a1,a2,fϕ,f,redχ2
-0.775645010693188,-1.8099093374525315,92.27812262930145,1.0588405302438342,2.134640918751955
-1.4356450106931882,-1.9799093374525316,91.23812262930146,1.1088405302438342,1.818917905707663
-1.1856450106931882,-2.0499093374525317,92.88812262930145,1.2188405302438343,2.25398334661182
-2.345645010693188,-1.8199093374525317,92.40812262930145,1.1688405302438343,1.6292851290485024
-1.9656450106931882,-2.189909337452532,92.92812262930146,1.0288405302438342,2.7881570728255736
-1.6256450106931881,-1.9199093374525316,90.90812262930145,1.2388405302438343,1.8929016405495374
-0.08564501069318808,-1.8399093374525317,91.19812262930145,1.0588405302438342,2.5410305757515066
-1.215645010693188,-2.0599093374525315,91.81812262930146,1.1088405302438342,1.9958618759020161
-2.6156450106931883,-2.1799093374525316,93.41812262930145,1.2388405302438343,3.144495415820626
-2.1956450106931884,-1.9799093374525316,92.18812262930145,1.0988405302438342,1.9012096933099314
-2.415645010693188,-1.8899093374525315,92.21812262930145,1.0288405302438342,2.368273579412811
-0.8256450106931883,-1.9799093374525316,90.89812262930145,1.0788405302438342,2.102343616682741
-0.4356450106931882,-1.8599093374525315,90.77812262930145,1.2388405302438343,2.9057148200484777
-1.1856450106931882,-1.9099093374525316,92.86812262930145,1.0288405302438342,1.8545629760755502
-0.36564501069318833,-1.8299093374525315,93.90812262930145,1.1088405302438342,2.6211427202482938
-0.945645010693188,-1.8899093374525315,94.04812262930145,1.0088405302438341,1.9653660796539596
-1.255645010693188,-1.9899093374525316,93.34812262930146,1.0288405302438342,1.9028690390050387
-0.29564501069318805,-1.8099093374525315,92.35812262930145,1.0288405302438342,2.3865352494915464
-1.7556450106931882,-1.9599093374525316,93.97812262930145,1.1188405302438342,1.7173941653802383
-2.725645010693188,-1.9699093374525316,94.02812262930145,1.1188405302438342,3.074618014834128
-1.7356450106931882,-1.8399093374525317,93.52812262930145,1.1588405302438343,1.679935294440661
-1.6556450106931884,-1.9999093374525316,93.44812262930145,1.0888405302438342,1.785631526548521
-1.6156450106931883,-1.9499093374525316,93.80812262930145,1.0188405302438341,1.772064535998694
-2.305645010693188,-1.9899093374525316,93.83812262930145,1.1988405302438343,1.9315483243247604
-2.165645010693188,-2.0799093374525315,93.47812262930145,1.1888405302438343,2.015964500129083
-0.2256450106931882,-1.9299093374525316,93.25812262930145,1.0188405302438341,2.402635358109288
-1.2856450106931883,-1.9999093374525316,92.25812262930145,1.2188405302438343,2.146782941946539
-0.21564501069318798,-1.8999093374525315,90.80812262930145,1.0288405302438342,2.380963841919778
-1.295645010693188,-2.0199093374525314,93.35812262930145,1.1388405302438342,1.9799183290487001
-0.2256450106931882,-1.8799093374525315,94.01812262930144,1.1388405302438342,2.7914352005506657
-2.165645010693188,-1.9599093374525316,91.82812262930145,1.1788405302438343,1.7415840771092241
-1.4956450106931882,-1.9699093374525316,92.41812262930145,1.0988405302438342,1.7875408304970897
-1.505645010693188,-2.1199093374525315,91.75812262930145,1.1488405302438343,1.9945204010099487
-1.4756450106931882,-2.0399093374525314,92.71812262930145,1.0688405302438342,1.8962991363291601
-2.085645010693188,-1.9199093374525316,93.53812262930145,1.1788405302438343,1.6784323105362595
-1.9056450106931881,-2.1999093374525316,93.42812262930146,1.2188405302438343,2.2014098105926854
-0.08564501069318808,-2.1099093374525317,91.59812262930146,1.0688405302438342,2.6463307966013825
-2.295645010693188,-2.1199093374525315,93.71812262930145,1.0288405302438342,2.995094888096315
-1.7756450106931883,-2.0199093374525314,93.53812262930145,1.1088405302438342,1.7933528254168913
-0.9956450106931882,-2.0699093374525317,92.71812262930145,0.9988405302438342,2.1663640667772386
-2.1956450106931884,-1.9599093374525316,92.77812262930145,1.0588405302438342,1.9548278504346428
-2.545645010693188,-1.9599093374525316,92.98812262930146,1.0788405302438342,2.6498445310244385
-1.9656450106931882,-1.8799093374525315,90.91812262930145,1.1888405302438343,1.6072372133883126
-1.195645010693188,-1.8499093374525315,93.53812262930145,1.1688405302438343,2.140164313732928
-1.5556450106931883,-2.0299093374525317,93.57812262930145,1.1288405302438342,1.8563777828201693
-2.0156450106931882,-1.8899093374525315,91.33812262930145,1.0288405302438342,1.7527270675344433
-0.44564501069318796,-1.9199093374525316,93.27812262930145,1.0488405302438342,2.3179555009178574
-2.225645010693188,-2.1499093374525318,93.95812262930146,1.0588405302438342,2.7227803158730826
-0.015645010693188244,-2.1199093374525315,91.70812262930146,1.0288405302438342,2.715182248346999
-2.715645010693188,-1.8199093374525317,92.94812262930145,1.0488405302438342,3.0905368886234768
-2.585645010693188,-2.0199093374525314,90.78812262930145,1.2188405302438343,2.5267354656597187
-0.9256450106931879,-2.1999093374525316,92.05812262930145,1.1788405302438343,2.3793421976531506
-1.8756450106931881,-1.9399093374525316,93.29812262930145,1.1088405302438342,1.6509605572537231
-1.0356450106931883,-2.0199093374525314,91.34812262930146,1.0288405302438342,2.038894222807953
-2.5356450106931883,-1.8699093374525315,93.18812262930145,1.1888405302438343,2.0015729566582308
-1.7356450106931882,-1.9099093374525316,91.98812262930146,1.1588405302438343,1.6838721265069956
-1.3056450106931883,-2.0699093374525317,92.99812262930145,1.1288405302438342,1.9936036884235853
-2.125645010693188,-2.0899093374525317,94.04812262930145,1.0988405302438342,2.1143042866029904
-0.7656450106931882,-1.8099093374525315,93.24812262930145,1.0188405302438341,2.0815852608239
-0.17564501069318794,-2.0699093374525317,92.95812262930146,1.0588405302438342,2.5533263459664814
-2.1556450106931884,-2.1799093374525316,91.20812262930146,1.1288405302438342,2.5237556710558917
-0.465645010693188,-1.9799093374525316,93.56812262930146,1.1988405302438343,2.7688181511105525
-0.8556450106931881,-1.8199093374525317,93.33812262930145,1.2188405302438343,2.6580839885244356
-1.065645010693188,-1.8399093374525317,93.06812262930146,1.0588405302438342,3.163988989411715
0.03435498930681202,-1.9299093374525316,93.55812262930145,0.9988405302438342,2.536548741668835
-0.5856450106931881,-1.9399093374525316,91.84812262930146,1.0488405302438342,2.206996454739016
-1.9356450106931882,-2.1399093374525315,91.91812262930145,1.0988405302438342,2.2036522047990386
-2.5756450106931883,-1.8099093374525315,93.81812262930146,1.1088405302438342,2.072345156182047
-0.16564501069318815,-1.8299093374525315,91.89812262930145,1.0588405302438342,2.518081643428896
-2.335645010693188,-2.0699093374525317,91.38812262930145,1.1688405302438343,2.2295838571708027
-1.0156450106931882,-2.0399093374525314,93.31812262930146,1.1688405302438343,2.2357753245273324
-0.985645010693188,-1.8699093374525315,92.79812262930145,1.2388405302438343,2.548269346633613
-2.555645010693188,-2.0099093374525316,93.84812262930146,1.1388405302438342,2.5160590216044865
-1.525645010693188,-1.9499093374525316,93.39812262930145,1.1388405302438342,1.8111482777032437
-0.41564501069318815,-1.8499093374525315,93.55812262930145,1.0388405302438342,2.3418075878290887
-1.6456450106931881,-1.9099093374525316,90.96812262930145,1.0688405302438342,1.6806760407982104
-0.235645010693188,-2.0899093374525317,91.24812262930145,1.0788405302438342,2.5380631312914734
0.09435498930681208,-2.1799093374525316,93.01812262930144,1.0288405302438342,2.878558028335359
-2.8456450106931883,-1.8699093374525315,92.56812262930146,1.1788405302438343,3.054259201428488
-2.0256450106931885,-1.9899093374525316,91.77812262930145,1.1188405302438342,1.7701749998114487
-0.08564501069318808,-2.1499093374525318,91.49812262930145,1.0588405302438342,2.7072263834432175
-1.445645010693188,-1.9199093374525316,91.64812262930145,1.0888405302438342,1.7562455781902115
-1.7456450106931882,-1.8999093374525315,91.06812262930146,1.1888405302438343,1.700730761533469
-1.855645010693188,-1.9099093374525316,92.36812262930145,1.0488405302438342,1.6583689970906115
-0.8756450106931881,-2.1599093374525316,90.87812262930146,1.2088405302438343,2.404182525180255
0.03435498930681202,-2.1999093374525316,93.84812262930146,1.1188405302438342,2.887962020313166
-0.21564501069318798,-2.0199093374525314,93.98812262930146,1.2388405302438343,3.1271836622850175
-1.7756450106931883,-2.1099093374525317,93.42812262930146,1.1788405302438343,1.9661914878771911
-1.3056450106931883,-2.0799093374525315,93.90812262930145,1.0688405302438342,1.98841464864394
-0.465645010693188,-2.1999093374525316,91.73812262930146,1.2188405302438343,2.748614144892538
-0.6156450106931883,-2.1799093374525316,93.12812262930146,1.0388405302438342,2.4803401282169073
-0.8656450106931883,-2.1599093374525316,94.07812262930145,1.1388405302438342,2.348497989837261
-1.505645010693188,-1.9899093374525316,91.79812262930145,1.1588405302438343,1.8486007156789497
-2.435645010693188,-1.9299093374525316,92.44812262930145,1.1288405302438342,2.039663528906853
-1.6256450106931881,-1.8199093374525317,92.78812262930145,1.1388405302438342,1.6859439630487925
-0.19564501069318796,-2.1299093374525317,94.09812262930146,1.2388405302438343,3.1080034135411165
-0.775645010693188,-2.0299093374525317,91.56812262930146,1.2188405302438343,2.497172786263355
-1.7856450106931883,-1.8299093374525315,93.38812262930145,1.1088405302438342,1.5659153387608986
0.03435498930681202,-2.1999093374525316,91.90812262930145,1.0388405302438342,2.891602184028585
-0.8456450106931883,-2.1399093374525315,91.46812262930145,1.2088405302438343,2.4314505027879494
-1.335645010693188,-2.1399093374525315,93.96812262930145,1.1988405302438343,2.1911374826289363
-1.4156450106931882,-2.1999093374525316,93.47812262930145,1.0188405302438341,2.4173061736786257
-1.335645010693188,-1.9299093374525316,91.31812262930146,1.1788405302438343,1.9558340071527918
-0.6756450106931879,-2.1999093374525316,91.40812262930145,1.0688405302438342,2.4800041878153984
-0.2256450106931882,-1.9599093374525316,93.12812262930146,1.2188405302438343,3.0165950992372497
-2.585645010693188,-1.8999093374525315,91.25812262930145,1.0888405302438342,2.6316214156072104
-1.3256450106931883,-1.8199093374525317,93.97812262930145,1.2288405302438343,2.283040737388618
-0.19564501069318796,-2.0899093374525317,91.42812262930146,1.0688405302438342,2.557298244543403
-2.385645010693188,-2.0799093374525315,92.29812262930145,1.0488405302438342,2.9942962772207213
-1.2656450106931882,-1.8399093374525317,91.58812262930145,1.1188405302438342,1.8813832238208084
-2.185645010693188,-2.0699093374525317,91.31812262930146,1.0888405302438342,2.285391875010809
-1.5556450106931883,-2.1299093374525317,93.20812262930146,1.1088405302438342,2.0141686242940464
-0.8456450106931883,-1.8299093374525315,91.94812262930145,1.0188405302438341,2.0048677963772636
-0.8056450106931883,-1.8599093374525315,91.20812262930146,1.1488405302438343,2.29302882362413
-0.12564501069318812,-2.169909337452532,91.26812262930144,1.0088405302438341,2.8104825377804534
-0.8256450106931883,-2.1299093374525317,93.30812262930145,1.2288405302438343,2.5828762785450348
-0.255645010693188,-2.1499093374525318,92.06812262930146,1.1188405302438342,2.635565217384768
-0.3556450106931881,-1.8899093374525315,92.13812262930145,1.0388405302438342,2.3339092633824334
-2.425645010693188,-1.9799093374525316,93.36812262930145,1.0788405302438342,2.338524018818478
-0.19564501069318796,-1.8299093374525315,91.06812262930146,1.0488405302438342,2.4502391284573495
-0.9156450106931882,-2.1299093374525317,94.09812262930146,1.2188405302438343,2.519767539127227
-2.305645010693188,-1.8099093374525315,91.26812262930144,1.0188405302438341,1.946582902486352
-1.9656450106931882,-2.0299093374525317,93.97812262930145,1.0288405302438342,2.0288328473369783
-2.065645010693188,-1.9799093374525316,91.94812262930145,1.0088405302438341,2.1716287204791964
-2.5256450106931885,-1.9599093374525316,93.05812262930145,1.0088405302438341,3.1966587736680725
-0.21564501069318798,-1.8699093374525315,93.11812262930145,1.2188405302438343,3.1102485686061017
-1.8756450106931881,-1.9599093374525316,92.54812262930145,1.1288405302438342,1.6837863413440672
-0.8356450106931881,-1.8099093374525315,92.41812262930145,1.1988405302438343,2.5516699923314725
-2.1956450106931884,-2.0999093374525315,92.36812262930145,1.2188405302438343,2.0956079146672013
-2.545645010693188,-1.9399093374525316,93.51812262930144,1.1488405302438343,2.2408502217799526
-0.7056450106931882,-2.1099093374525317,93.56812262930146,1.1288405302438342,2.3767960515141384
-2.5256450106931885,-2.1399093374525315,93.81812262930146,1.1288405302438342,3.031693464217258
-2.5356450106931883,-2.0299093374525317,92.16812262930145,1.1188405302438342,2.721121045204613
-1.7856450106931883,-2.0299093374525317,91.15812262930145,1.0888405302438342,1.8648489889264241
-2.215645010693188,-2.1399093374525315,91.94812262930145,1.0988405302438342,2.5487741741348056
-0.5956450106931883,-1.9699093374525316,93.05812262930145,1.0388405302438342,2.216643490871743
-1.405645010693188,-2.0499093374525317,93.46812262930145,1.0988405302438342,1.9138307197352953
-1.3656450106931883,-1.8199093374525317,93.66812262930145,1.1388405302438342,1.9173648169801984
-0.8656450106931883,-2.0199093374525314,91.15812262930145,1.1688405302438343,2.261257062808832
-2.685645010693188,-1.9299093374525316,93.36812262930145,1.1988405302438343,2.524493290528699
-1.5756450106931883,-1.8399093374525317,93.61812262930145,1.0788405302438342,1.6501366258735357
-1.7456450106931882,-2.0499093374525317,91.11812262930145,1.0988405302438342,1.8892583353360812
-2.095645010693188,-2.1599093374525316,92.17812262930146,1.2188405302438343,2.183653503228784
-0.6856450106931882,-1.9799093374525316,91.32812262930145,1.0688405302438342,2.1793015057377834
-1.7156450106931882,-2.0999093374525315,91.09812262930146,1.1088405302438342,1.9887110532374463
-1.005645010693188,-1.9899093374525316,91.92812262930146,0.9988405302438342,2.033052542473193
-2.105645010693188,-1.9199093374525316,90.82812262930145,1.0588405302438342,1.8183049782053777
-2.6156450106931883,-1.8299093374525315,92.54812262930145,1.0788405302438342,2.468041218435926
-2.675645010693188,-1.8899093374525315,90.73812262930146,1.1788405302438343,2.501960999494804
-2.4856450106931884,-2.0499093374525317,91.68812262930145,1.0988405302438342,2.8127778064044997
-0.6256450106931881,-1.8399093374525317,90.92812262930146,1.0488405302438342,2.168376126682723
-2.0256450106931885,-1.8699093374525315,91.31812262930146,1.2288405302438343,3.1554393809614494
-1.235645010693188,-1.9699093374525316,93.91812262930145,1.0888405302438342,1.917757049924687
-2.7456450106931882,-1.9299093374525316,92.91812262930145,1.2088405302438343,2.721655224325714
-0.3756450106931881,-2.0899093374525317,92.09812262930146,1.0388405302438342,2.4538139215322774
-1.155645010693188,-2.0399093374525314,93.77812262930145,0.9988405302438342,2.04055641084027
0.10435498930681186,-1.9799093374525316,91.47812262930145,1.1888405302438343,3.0065705138991476
-1.2856450106931883,-2.0199093374525314,91.59812262930146,1.2088405302438343,2.0958220502191804
-2.175645010693188,-2.1299093374525317,92.36812262930145,1.1388405302438342,2.2563043389831385
-2.375645010693188,-1.8299093374525315,90.72812262930145,1.0388405302438342,2.089628886025598
-2.4856450106931884,-2.1999093374525316,91.83812262930145,1.1588405302438343,3.186149517589527
-0.6656450106931882,-1.8599093374525315,93.83812262930145,1.0188405302438341,2.1423801062572743
-0.44564501069318796,-2.1099093374525317,93.03812262930145,1.2088405302438343,2.761709039126231
-0.2256450106931882,-2.1299093374525317,91.70812262930146,1.1688405302438343,2.72996721316473
-1.255645010693188,-1.8399093374525317,93.18812262930145,1.0788405302438342,1.8483998331910585
-0.18564501069318817,-2.189909337452532,93.86812262930145,1.0188405302438341,2.7442256478165103
-0.505645010693188,-1.9399093374525316,90.84812262930146,1.1388405302438342,2.4240220095184046
0.04435498930681181,-1.9699093374525316,93.90812262930145,1.0188405302438341,2.585438159360786
-2.1556450106931884,-1.8199093374525317,93.50812262930145,1.0488405302438342,1.550649706491212
-0.6756450106931879,-2.1499093374525318,91.58812262930145,1.0188405302438341,2.4543100900978456
-0.5756450106931883,-2.0299093374525317,91.08812262930145,1.1488405302438343,2.4044475665278138
-0.3356450106931881,-2.1299093374525317,92.14812262930145,1.1788405302438343,2.702464529795966
-2.425645010693188,-1.9399093374525316,94.08812262930145,1.1888405302438343,1.9625545688087909
-2.595645010693188,-2.1399093374525315,93.36812262930145,1.1688405302438343,3.096338508628267
-2.225645010693188,-1.9399093374525316,92.83812262930145,1.1588405302438343,1.7376200738958458
-1.3956450106931881,-1.8199093374525317,92.35812262930145,1.1688405302438343,1.9308961487840945
-0.18564501069318817,-1.8399093374525317,91.34812262930146,1.0388405302438342,2.436360783320161
-2.2756450106931885,-1.9899093374525316,91.01812262930144,1.0388405302438342,2.4477684060899407
-2.6956450106931884,-2.0099093374525316,92.49812262930145,1.2388405302438343,2.766067162113697
-1.4756450106931882,-2.0999093374525315,91.77812262930145,1.0288405302438342,2.1441510247085613
-1.7456450106931882,-1.8999093374525315,93.16812262930145,1.1088405302438342,1.638960988552133
-2.0256450106931885,-1.9099093374525316,92.19812262930145,1.1188405302438342,1.602968754128968
-2.605645010693188,-2.0199093374525314,93.77812262930145,1.1088405302438342,2.8695517348959005
-1.1856450106931882,-1.8999093374525315,91.91812262930145,1.2288405302438343,2.263273281231863
-0.7856450106931883,-1.9699093374525316,93.45812262930146,1.2088405302438343,2.5648493211828365
-1.815645010693188,-1.8199093374525317,93.78812262930145,1.0288405302438342,1.516906548943942
-2.4856450106931884,-1.8499093374525315,93.39812262930145,1.1388405302438342,1.894699393583837
-1.855645010693188,-1.9399093374525316,91.64812262930145,1.0888405302438342,1.6703116553187343
-2.5756450106931883,-1.9299093374525316,92.03812262930145,1.2088405302438343,2.2260455130856225
-1.275645010693188,-1.8699093374525315,92.23812262930146,1.2288405302438343,2.212814430574677
-1.315645010693188,-2.0299093374525317,93.04812262930145,1.0088405302438341,1.9894751582454022
-1.4956450106931882,-2.0799093374525315,93.35812262930145,1.1088405302438342,1.9313541608385378
-0.2256450106931882,-1.9499093374525316,92.67812262930146,1.2288405302438343,3.0429616575658334
-0.6356450106931879,-2.0299093374525317,90.79812262930145,1.1988405302438343,2.495985964745553
-1.7856450106931883,-1.8499093374525315,90.80812262930145,1.1288405302438342,1.5675717394887236
-1.485645010693188,-2.0599093374525315,92.05812262930145,1.0588405302438342,1.9617444614749184
-0.7856450106931883,-2.1499093374525318,91.14812262930145,1.1688405302438343,2.375998138655283
-2.625645010693188,-1.9699093374525316,92.28812262930145,1.1288405302438342,2.7267604884614367
-0.695645010693188,-2.1199093374525315,93.74812262930145,1.1788405302438343,2.5219223467286906
-2.2456450106931882,-2.0699093374525317,92.26812262930144,1.1688405302438343,2.0802055112861186
-1.9956450106931882,-2.1299093374525317,91.87812262930146,1.1188405302438342,2.151327554641073
-0.795645010693188,-1.9899093374525316,91.89812262930145,1.0088405302438341,2.1126403199756374
-2.2856450106931883,-1.9399093374525316,91.52812262930145,1.0688405302438342,2.0477907011034913
-0.31564501069318807,-1.9699093374525316,92.34812262930146,1.1988405302438343,2.8172190565221373
-0.6256450106931881,-2.1999093374525316,92.82812262930145,1.1288405302438342,2.494531710473673
-2.4856450106931884,-2.0399093374525314,92.84812262930146,1.1488405302438343,2.4423855843083384
-1.3956450106931881,-1.9499093374525316,92.01812262930144,1.0388405302438342,1.8164095035771235
-0.6056450106931881,-2.1299093374525317,92.46812262930145,1.2188405302438343,2.6630167063710983
-1.6656450106931882,-2.0099093374525316,92.62812262930146,1.2388405302438343,1.9756154186091892
-0.27564501069318803,-1.8499093374525315,91.01812262930144,1.2088405302438343,2.9206723187677466
-0.8156450106931881,-1.8599093374525315,91.12812262930146,1.2088405302438343,2.49346168647547
-1.505645010693188,-2.0799093374525315,92.80812262930145,1.1288405302438342,1.9308220305205503
-0.735645010693188,-1.9599093374525316,93.20812262930146,1.0788405302438342,2.1914987445555623
-1.855645010693188,-2.1499093374525318,92.93812262930145,1.1788405302438343,2.0591052497381823
-0.8056450106931883,-1.8899093374525315,92.69812262930145,0.9988405302438342,2.0268557067861503
-0.42564501069318794,-1.8099093374525315,92.29812262930145,1.0788405302438342,2.432879072490478
-1.355645010693188,-2.169909337452532,93.96812262930145,1.1088405302438342,2.115035199576002
-2.205645010693188,-2.0099093374525316,92.03812262930145,1.0088405302438341,2.5349235792217097
-0.5156450106931882,-2.1399093374525315,94.02812262930145,0.9988405302438342,2.4921217304692944
-2.675645010693188,-1.8699093374525315,91.84812262930146,1.0988405302438342,2.771947399110297
-1.295645010693188,-1.9299093374525316,92.05812262930145,1.1488405302438343,1.9354338939480464
-1.195645010693188,-2.0499093374525317,92.17812262930146,1.1688405302438343,2.086080347715483
-0.3356450106931881,-1.9899093374525316,93.54812262930145,1.0588405302438342,2.418496611070157
-0.3456450106931883,-2.1499093374525318,92.60812262930145,0.9988405302438342,2.6328614357619755
-1.405645010693188,-2.169909337452532,91.21812262930145,1.2188405302438343,2.1583333487946343
-0.9956450106931882,-1.8199093374525317,91.99812262930145,1.0388405302438342,1.9401061348865023
-0.09564501069318831,-2.1199093374525315,92.04812262930145,1.0488405302438342,2.6543526381029383
-0.6556450106931879,-1.8399093374525317,93.89812262930145,1.2188405302438343,2.8458497681418784
-1.7556450106931882,-1.8099093374525315,91.99812262930145,1.1188405302438342,1.561749670752558
-1.845645010693188,-2.1199093374525315,91.08812262930145,1.1488405302438343,2.006087305460453
-1.525645010693188,-1.8999093374525315,94.03812262930145,0.9988405302438342,1.7373918803678698
-2.625645010693188,-1.9899093374525316,93.85812262930145,1.1388405302438342,2.665084555861754
-2.385645010693188,-1.8799093374525315,92.50812262930145,1.1088405302438342,1.8580713724703566
-2.595645010693188,-1.8499093374525315,92.24812262930145,1.0788405302438342,2.479815670508204
-1.155645010693188,-2.0899093374525317,91.85812262930145,1.1188405302438342,2.0628093466836748
-1.3856450106931884,-1.8699093374525315,91.14812262930145,1.2088405302438343,1.9988043441288992
-0.945645010693188,-1.9199093374525316,92.67812262930146,1.0688405302438342,2.024903594622629
-0.3256450106931883,-1.8899093374525315,91.44812262930145,1.0488405302438342,2.3564081437796234
-0.965645010693188,-1.8999093374525315,92.64812262930145,1.0788405302438342,2.0279125815113157
-2.165645010693188,-2.0599093374525315,93.47812262930145,1.2388405302438343,2.0302267762015265
-0.8056450106931883,-1.8799093374525315,92.62812262930146,1.0488405302438342,2.0789255710852115
-0.9356450106931882,-1.8999093374525315,92.69812262930145,1.2288405302438343,2.5228494046992798
-2.6956450106931884,-1.8499093374525315,92.87812262930146,1.0588405302438342,3.0147884886942076
-0.04564501069318805,-1.9199093374525316,94.02812262930145,1.0388405302438342,2.5633012437980014
-0.17564501069318794,-1.9099093374525316,92.76812262930144,1.1788405302438343,2.898990049440862
-0.795645010693188,-2.189909337452532,92.90812262930145,1.0488405302438342,2.40759245775658
-1.5356450106931883,-1.9899093374525316,93.69812262930145,1.1088405302438342,1.8059518359147404
-1.6456450106931881,-2.0199093374525314,92.93812262930145,1.2188405302438343,1.9502914785512275
-1.3256450106931883,-2.0799093374525315,92.40812262930145,1.2188405302438343,2.152735792871761
0.08435498930681185,-2.1799093374525316,91.05812262930145,1.0288405302438342,2.9101397703483696
-1.9456450106931882,-1.8299093374525315,92.95812262930146,1.0988405302438342,1.4894267743654128
-1.4156450106931882,-1.9299093374525316,91.25812262930145,1.2288405302438343,2.0341207307010603
-0.5756450106931883,-1.9199093374525316,91.20812262930146,1.1488405302438343,2.427513119398488
-2.085645010693188,-1.9099093374525316,94.08812262930145,1.1088405302438342,1.6136554509477399
-2.0756450106931883,-1.9499093374525316,92.77812262930145,1.0088405302438341,2.015662085923801
-1.065645010693188,-1.9999093374525316,92.50812262930145,1.0088405302438341,3.2045799678835123
-2.315645010693188,-1.8499093374525315,92.39812262930145,1.1588405302438343,1.6453019625118908
-2.0156450106931882,-2.0199093374525314,92.19812262930145,1.1188405302438342,1.8315950694277057
-0.04564501069318805,-1.9499093374525316,92.96812262930145,1.0488405302438342,2.5581854867520133
-0.255645010693188,-1.9599093374525316,93.49812262930145,1.1288405302438342,2.6552911429983137
0.024354989306811792,-2.0699093374525317,91.47812262930145,1.0688405302438342,2.665476066429829
-2.5156450106931882,-2.1999093374525316,90.80812262930145,1.1888405302438343,3.1921407891433033
-2.505645010693188,-1.9799093374525316,91.76812262930144,1.2288405302438343,2.1956491726617062
-0.965645010693188,-2.0299093374525317,90.93812262930145,1.0788405302438342,2.065418971316808
-0.9756450106931882,-1.8599093374525315,91.52812262930145,1.1188405302438342,2.0895634037023356
-2.335645010693188,-2.0199093374525314,93.21812262930145,1.2188405302438343,2.0396024243912363
-1.195645010693188,-2.1499093374525318,92.37812262930146,1.0188405302438341,2.2815376006638726
-0.6356450106931879,-2.1399093374525315,93.25812262930145,1.0088405302438341,2.4308916132409766
-0.5656450106931881,-2.1099093374525317,93.15812262930145,1.1688405302438343,2.5539945849738106
-2.0756450106931883,-1.8099093374525315,91.73812262930146,1.0388405302438342,1.5480495281114777
-2.1156450106931883,-1.9899093374525316,93.85812262930145,1.2088405302438343,1.8430374673649739
-0.6256450106931881,-2.1099093374525317,91.22812262930145,1.0788405302438342,2.340138532974747
-0.6656450106931882,-2.1099093374525317,93.29812262930145,1.0188405302438341,2.338983030574129
-0.545645010693188,-1.8699093374525315,92.10812262930145,1.1588405302438343,2.5568388050544484
-0.8656450106931883,-2.0499093374525317,91.56812262930146,1.1788405302438343,2.30704732904158
-0.7256450106931882,-1.9699093374525316,94.08812262930145,1.1288405302438342,2.351057256042321
0.03435498930681202,-1.9999093374525316,91.14812262930145,1.0288405302438342,2.581517495832521
-1.5356450106931883,-1.8999093374525315,90.91812262930145,1.0588405302438342,1.7108240191259947
-1.8856450106931881,-1.9199093374525316,92.11812262930145,1.0788405302438342,1.6383103140749478
-2.3656450106931883,-1.9999093374525316,91.38812262930145,1.1088405302438342,2.240583508540344
-2.055645010693188,-1.9299093374525316,92.74812262930145,1.1388405302438342,1.6415454151944902
-1.815645010693188,-2.0499093374525317,91.50812262930145,1.1388405302438342,1.8460667208602104
-0.3056450106931883,-1.9799093374525316,91.84812262930146,1.2088405302438343,2.8323644350842923
-1.3456450106931883,-2.1999093374525316,93.44812262930145,1.0588405302438342,2.2629066033140477
-0.3756450106931881,-2.0499093374525317,92.67812262930146,1.2088405302438343,2.7983553671092056
0.004354989306811774,-1.9299093374525316,93.60812262930145,1.0788405302438342,2.68149662848198
-0.06564501069318807,-2.0999093374525315,92.48812262930146,1.1188405302438342,2.7213737459941685
-0.5856450106931881,-2.1299093374525317,92.84812262930146,1.1488405302438343,2.4887535277285022
-1.1356450106931884,-1.8499093374525315,92.87812262930146,1.0088405302438341,3.057522610686351
-1.9356450106931882,-1.8199093374525317,92.25812262930145,1.0988405302438342,1.4768900627119548
-0.015645010693188244,-1.8999093374525315,91.85812262930145,1.2088405302438343,3.095989711768622
-2.095645010693188,-2.1499093374525318,93.56812262930146,1.0488405302438342,2.584916201779706
0.014354989306812005,-2.0299093374525317,92.03812262930145,1.1388405302438342,2.787970071377043
-0.4056450106931879,-2.169909337452532,90.93812262930145,1.0688405302438342,2.5626290296194973
-1.405645010693188,-1.8399093374525317,93.94812262930145,1.1988405302438343,2.07880202793759
-2.335645010693188,-2.0199093374525314,91.93812262930145,1.0588405302438342,2.5036186797970914
-1.5556450106931883,-1.8699093374525315,90.82812262930145,1.1388405302438342,1.7054951547752786
-0.3856450106931879,-2.0399093374525314,93.01812262930144,1.1688405302438343,2.6626053590003576
-0.465645010693188,-1.8499093374525315,93.76812262930144,1.0388405302438342,2.314798738631157
-2.5156450106931882,-1.9899093374525316,90.95812262930146,1.2188405302438343,2.2540733459552356
-1.3456450106931883,-2.0799093374525315,93.26812262930144,1.1388405302438342,2.001139517278361
-1.025645010693188,-1.9399093374525316,93.86812262930145,1.1688405302438343,2.2562982277691965
-1.525645010693188,-1.8399093374525317,93.50812262930145,1.2188405302438343,2.021006427421833
-1.9356450106931882,-2.1499093374525318,92.03812262930145,1.2188405302438343,2.0906407618653997
-2.375645010693188,-2.189909337452532,93.86812262930145,1.1788405302438343,2.669384309031223
-1.7456450106931882,-2.1499093374525318,92.40812262930145,0.9988405302438342,2.5948055694444196
-0.7056450106931882,-1.9099093374525316,93.33812262930145,1.2088405302438343,2.660820519681502
-0.8756450106931881,-2.0299093374525317,93.57812262930145,1.0688405302438342,2.1272893510409703
-1.445645010693188,-1.9599093374525316,91.39812262930145,1.1288405302438342,1.812485163468672
